Date,Close,f_ret_1,f_ret_2,f_ret_3,f_ret_5,f_ret_14,f_ret_21,f_ret_50,f_natr,f_rsi,f_norm_upper,f_norm_lower,f_norm_middle,return,target
2016-09-01,193.66114807128903,4.6016162546624884e-05,-0.002798295204547996,-0.004442045538869732,-0.0014240893125875287,-0.004897976336823429,0.005597278786302118,0.04464202891286084,0.6697120790492819,51.193063344771915,1.0052358350560064,0.9974690028874905,1.0013524189717484,0.0045079581842637495,1
2016-09-02,194.5341644287109,0.0045079581842637495,0.004554181785746847,0.0016970483819465088,0.004970148053671908,-0.003286366294121823,0.009056743790821997,0.03586143610845349,0.6674948337334966,56.76131867810433,1.0018879097298439,0.9938075613862629,0.9978477355580534,0.0030225137032413585,1
2016-09-06,195.1221466064453,0.0030225137032413585,0.007544097252890847,0.007590460565842783,0.0030685404904740032,0.004909212573148247,0.0038958541046796302,0.0776915710483268,0.659038955086941,60.065840361769006,1.0011529160158503,0.9897523764469209,0.9954526462313856,-9.141722108074735e-05,0
2016-09-07,195.10430908203125,-9.141722108074735e-05,0.0029308201723572402,0.0074519903714036495,0.004632842297935147,0.0029308201723572402,0.0044026425438690175,0.09724441936396255,0.6420257873332373,59.916238909070515,1.0031715052133827,0.9897603981373452,0.996465951675364,-0.0022832150145043473,0
2016-09-08,194.65884399414065,-0.0022832150145043473,-0.0023744235104132816,0.0006409134652305415,0.005198014087407055,-0.0015996741798652847,0.0015121801866870843,0.07534410658727397,0.6256451280782515,56.15476021484095,1.0052460888550931,0.9943149733937043,0.9997805311243988,-0.02393463373750382,0
2016-09-09,189.999755859375,-0.02393463373750382,-0.026163200836892053,-0.02625222629085766,-0.018906178386210115,-0.024068892367588912,-0.020033175478163634,0.0320331813469219,0.7713607244000409,32.894665677235395,1.0410336726500533,0.9998515181460902,1.0204425953980718,0.014347295625122936,1
2016-09-12,192.72573852539065,0.014347295625122936,-0.00993073537829181,-0.012191276388675454,-0.009296186655084804,-0.010021607054777282,-0.0105648593088562,0.03274766555047437,0.85470809618637,46.78381084078456,1.0245719160273923,0.983692888603059,1.0041324023152256,-0.014375549167830237,0
2016-09-13,189.9552001953125,-0.014375549167830237,-0.00023450379639156083,-0.0241635247714187,-0.026480573840520383,-0.026213815964959863,-0.023940496055941174,0.015767735070979505,0.9338669944221455,38.14292572170167,1.0365109273131103,0.9901645133521885,1.0133377203326495,-0.0003749727686871429,0
2016-09-14,189.88397216796875,-0.0003749727686871429,-0.014745131497044484,-0.000609388632540897,-0.02675664591225213,-0.021574409765577895,-0.02711205284767204,0.022743782803058776,0.9412114640463867,37.94886712391533,1.0285964446178626,0.9878423307316244,1.0082193876747436,0.009993060240901963,1
2016-09-15,191.781494140625,0.009993060240901963,0.009614340346748573,-0.004899420243452579,-0.01478150077579965,-0.011116157929773829,-0.01229566394801418,0.026805400866191542,0.9642091458547133,45.85235894637827,1.007441504428485,0.9830449398764937,0.9952432221524893,-0.003865826816559892,0
2016-09-16,191.04010009765625,-0.003865826816559892,0.006088601984083342,0.005711346155452768,0.005475503026705075,-0.01308030780533409,-0.017961186104845317,0.02347074350139211,0.9533126279061461,43.51995028268988,1.0115648230453815,0.9888246336992009,1.0001947283722912,0.0001876197483643427,1
2016-09-19,191.0759429931641,0.0001876197483643427,-0.0036789323736500235,0.006277364074419811,-0.008560327981356863,-0.017731863889492994,-0.01997628349982994,0.00864354638159548,0.9469727304955569,43.66913627593587,1.0058803018603208,0.9906802167578651,0.998280259309093,4.687617415011225e-05,1
2016-09-20,191.08489990234372,4.687617415011225e-05,0.0002345047174103776,-0.0036322286537745496,0.005947190210479514,-0.016063935172264787,-0.018495065059205396,0.005145667358357864,0.9197872587311954,43.70915014558856,1.0058120660844796,0.9930196778989623,0.999415871991721,0.011245362510720502,1
2016-09-21,193.2337188720703,0.011245362510720502,0.011292765824441942,0.011482504318688802,0.01764101870134893,-0.0021611837437189862,-0.007412253622789078,0.009119376399826518,0.9309711862889367,52.43789080654755,1.0004854880971064,0.9830527092715279,0.9917690986843171,0.006301443528050399,1
2016-09-22,194.4513702392578,0.006301443528050399,0.017617668055584623,0.017665370078610465,0.013921448003085812,0.0040804372784049026,-0.003164653502629955,0.015619751226830791,0.9152997738665798,56.54953934957525,1.0028409123062045,0.973768521553159,0.9883047169296818,-0.0054792359908706345,0
2016-09-23,193.38592529296875,-0.0054792359908706345,0.0007876804410062999,0.012041900703828379,0.012279229303760575,-0.005902506323833601,-0.003529703231471615,0.004446952399143056,0.897594573544799,52.2899671442838,1.0100928828796698,0.9822586408220946,0.9961757618508822,-0.008102422804949438,0
2016-09-26,191.81903076171875,-0.008102422804949438,-0.013537263709173963,-0.007321124483911423,0.0038889655961622527,-0.01692845175278246,-0.010922607669610063,-0.002352964331111429,0.9063049235901763,46.716784337251894,1.0175668069996102,0.9926090159943604,1.0050879114969853,0.006208072323621083,1
2016-09-27,193.0098571777344,0.006208072323621083,-0.0019446509080980334,-0.007413231697723344,0.010073832502591529,-0.010735036628105599,-0.0029044753482988517,0.0011500991367887625,0.9046340644196957,50.99188456227473,1.009603952231439,0.9921588933921285,1.0008814228117837,0.004963754716345692,1
2016-09-28,193.9679107666016,0.004963754716345692,0.011202642388242534,0.0030094510381308837,0.0037995019648582318,-0.003549457159829128,-0.0028650640715393028,0.007143400989991999,0.9054373225337362,54.17727595849705,1.0059781751809709,0.987411536380992,0.9966948557809815,-0.009047284190278337,0
2016-09-29,192.2130279541016,-0.009047284190278337,-0.004128437973502264,0.002054004708595736,-0.011511064603978438,0.011648815466714035,-0.010254968182012325,-0.006106074964674302,0.9425994424519459,48.02036015036817,1.0115613386025561,0.9953697465961274,1.0034655425993417,0.007545920324829591,1
2016-09-30,193.6634521484375,0.007545920324829591,-0.0015696339511046542,0.003386329487313322,0.0014350933505027363,0.004865533945915157,5.7914177177931236e-05,0.005190716458261857,0.9492899382103739,52.795249930287234,1.0047148821905767,0.9877586962917467,0.9962367892411618,-0.0024038900945544395,0
2016-10-03,193.19790649414065,-0.0024038900945544395,0.00512389066715202,-0.003969750818151985,0.0071884198713045855,0.017070900378057585,-0.0023920212276024033,-0.001703458237046429,0.9253156598907918,51.170445089110316,1.006300531779283,0.993829121945126,1.0000648268622045,-0.005097770249746114,0
2016-10-04,192.2130279541016,-0.005097770249746114,-0.007489405864892884,0.0,-0.004128437973502264,0.012265678664403534,-0.011931767776759417,-0.0040875750825682955,0.9361572065037035,47.8177030078639,1.0119232516053551,0.9967966267327052,1.00435993916903,0.004425225212637995,1
2016-10-05,193.0636138916016,0.004425225212637995,-0.0006951038185454284,-0.003097322959915827,-0.004662095247744968,0.006685315268408987,-0.010549969599277231,-0.000141768747672133,0.9134912381839632,50.81502638462816,1.0049271263914072,0.9930693039122996,0.9989982151518535,0.0006955873239504751,1
2016-10-06,193.19790649414065,0.0006955873239504751,0.00512389066715202,0.0,0.00512389066715202,0.011295044314682423,-0.009771196735019583,0.0016164088478864969,0.8906850921790095,51.290734504805236,1.0042213453804512,0.9944253780750101,0.9993233617277306,-0.003429473697180052,0
2016-10-07,192.53533935546875,-0.003429473697180052,-0.0027362718716611445,0.001676844721701709,-0.00582511971388433,0.007637781813050415,-0.010908852611576259,-0.002969599650051391,0.8999975368697581,48.78378217834712,1.0057249660052912,0.9974559511546129,1.001590458579952,0.005208354797386239,1
2016-10-10,193.5381317138672,0.005208354797386239,0.0017610191844230627,0.002457831450995318,0.0017610191844230627,0.012838438896936477,0.01862305474282322,0.0006076832366519458,0.8862353439968871,52.562905341485866,1.0016589639773743,0.9918459042729768,0.9967524341251756,-0.0126295805290485,0
2016-10-11,191.0938262939453,-0.0126295805290485,-0.007487005067999708,-0.010890802278228362,-0.005822714891227543,-0.011074115794157624,-0.008467536531091557,-0.011210131580204452,0.9532708772652219,44.03387621284842,1.0173198840118702,0.9993414313925386,1.0083306577022044,0.0013119309459597162,1
2016-10-12,191.3445281982422,0.0013119309459597162,-0.011334218720619349,-0.0061848965556812185,-0.008904244868867983,-0.015977475690672094,0.007313977198313948,-0.0035282695435507883,0.9278050542030899,45.019287303694014,1.015404205612033,0.9950211587533098,1.0052126821826715,-0.003275609840705296,0
2016-10-13,190.7177581787109,-0.003275609840705296,-0.001967976268662519,-0.014572702082946698,-0.012837345706460668,-0.013797111192118683,0.004391028906876926,-0.009686452080015506,0.9481976224029985,42.98172309055062,1.0168423186832038,0.9949883422904726,1.0059153304868382,0.0005163663077305536,1
2016-10-14,190.8162384033203,0.0005163663077305536,-0.002760934947533711,-0.0014526261575714683,-0.008928755406167554,-0.005227804323775009,-0.005033101559824726,-0.010228292027195551,0.9363210685780489,43.41507323555182,1.0145095217678544,0.9926791552549807,1.0035943385114174,-0.003471958723530233,0
2016-10-17,190.1537322998047,-0.003471958723530233,-0.002957385218306241,-0.006223307818887691,-0.01748699020752198,-0.014797818721246081,-0.00463969500329231,-0.021666444233350846,0.91350178692258,41.14931778480086,1.0077498285034683,0.9993127136499648,1.0035312710767166,0.006262279914443392,1
2016-10-18,191.3445281982422,0.006262279914443392,0.002768578813534983,0.0032863747220852613,0.0013119309459597162,-0.013524827678925044,0.0014056463669407382,-0.01495281850581942,0.9074784982658752,46.548912582850384,1.0021974289779765,0.992898629979173,0.9975480294785747,0.0026671547066954293,1
2016-10-19,191.85487365722656,0.0026671547066954293,0.008946137090487305,0.005443117748243909,0.0026671547066954293,-0.0018633195714524708,0.004029485088964835,-0.012914138123238494,0.8750844506853928,48.72044119800373,1.0014629527062466,0.9893900551633027,0.9954265039347746,-0.0018666389467734135,0
2016-10-20,191.4967498779297,-0.0018666389467734135,0.0007955371450694138,0.007062798935797643,0.004084526300318858,-0.011187977114272996,-0.00898895391694332,-0.012312089374363566,0.8615211044877202,47.26919593866551,1.004293601364296,0.9919097243751045,0.9981016628697003,0.00046741292840568605,1
2016-10-21,191.5862579345703,0.00046741292840568605,-0.0014000985095440344,0.001263321917821969,0.004035398337653318,-0.008341956643402981,-0.014734338468081698,-0.016414841502825683,0.8436732430111159,47.688606673183656,1.004603842406191,0.9922745397466903,0.9984391910764406,0.004252696981322801,1
2016-10-24,192.4010162353516,0.004252696981322801,0.004722097675278203,0.0028466442770735956,0.011818247837511509,0.0009780204976266305,-0.005092971766818444,-0.011372995991060675,0.8246344309787259,51.47230223289303,1.0004067177307219,0.9926875905251671,0.9965471541279445,-0.0033503333639196553,0
2016-10-25,191.75640869140625,-0.0033503333639196553,0.000888115664819944,0.0013559437099694982,0.002152559558626699,-0.0067708522276460625,-0.00032646432454497276,-0.01751845258398721,0.8016573963699813,48.48435584306278,1.0036314168575053,0.9970220433143678,1.0003267300859366,-0.0020078860833990797,0
2016-10-26,191.3713836669922,-0.0020078860833990797,-0.005351492359582544,-0.0011215536536629545,-0.0025200818776081046,-0.009454154345113763,-0.00848906648966341,-0.0144077962727861,0.7956874799407271,46.73910500213985,1.0056147067233077,0.9980533402702656,1.0018340234967866,-0.0026667006864691256,0
2016-10-27,190.86105346679688,-0.0026667006864691256,-0.004669232338671225,-0.008003922217702741,-0.003319619844921906,-0.008695992612456016,-0.016017377758649753,-0.018881572667201474,0.7924300103502421,44.4549611237061,1.0091162811638799,0.9985769649844684,1.003846623074174,-0.0029554047042477105,0
2016-10-28,190.29698181152344,-0.0029554047042477105,-0.005614224210963137,-0.007610837571700002,-0.00672948121094985,-0.016746828511993495,-0.009968346906411019,-0.023971555852185467,0.8126163174654043,42.01110911681365,1.0130712500193704,0.9978631006254661,1.0054671753224182,4.69878728792672e-05,1
2016-10-31,190.3059234619141,4.69878728792672e-05,-0.0029085556995490647,-0.005567500138537573,-0.010889198063666727,-0.00412312028761852,-0.017336924697335054,-0.022496266728594505,0.7824294985411847,42.06547922268564,1.0092954727680097,0.9971407615506245,1.003218117159317,-0.007245414066786693,0
2016-11-01,188.9270782470703,-0.007245414066786693,-0.007198766640502563,-0.010132896075956133,-0.014754815568585156,-0.012634016629246236,-0.022105975807765077,-0.029534265957786188,0.8465983830893553,36.398164013832805,1.016188894537718,0.9989005875737345,1.0075447410557261,-0.00601848318361442,0
2016-11-02,187.7900238037109,-0.00601848318361442,-0.013220290847681837,-0.013173924168148443,-0.01871418701509342,-0.015351136689938372,-0.023010948828332545,-0.03731337446071359,0.8545716512687204,32.508605619887184,1.0217827627108604,0.9978794996084839,1.0098311311596722,-0.00457706735683161,0
2016-11-03,186.9304962158203,-0.00457706735683161,-0.010568003537528736,-0.017736848042826714,-0.02059381513190872,-0.02036379199178462,-0.03176734109631252,-0.036792947795569075,0.8580775282897043,29.906914846490213,1.0246453936800455,0.9958927692312777,1.0102690814556616,-0.0011018982869275273,0
2016-11-04,186.7245178222656,-0.0011018982869275273,-0.005673922181079427,-0.011658256959461877,-0.018773098528678367,-0.018033905703898734,-0.03350651562092044,-0.03719146928015127,0.8493826755362455,29.301717600761528,1.0218469534156285,0.9932671848276823,1.0075570691216553,0.022057454749779826,1
2016-11-07,190.8431854248047,0.022057454749779826,0.020931251391249628,0.0162583802869376,0.002823148923150054,-0.0026201050960709127,-0.008788796572767987,-0.014097575741332524,0.9271846951801002,50.758904888720004,1.0022431232179128,0.9705080639278834,0.9863755935728981,0.004503522359581291,1
2016-11-08,191.70265197753903,0.004503522359581291,0.02666031335002228,0.02552903810948548,0.014691243606906212,-0.0007934209685989124,-0.009483814481798247,-0.01451012777597449,0.9368292866330822,53.90298533499871,1.0064440906255758,0.9632540131956354,0.9848490519106057,0.010602204414799532,1
2016-11-09,193.7351226806641,0.010602204414799532,0.015153474039024006,0.03754517585672157,0.031658225269556084,0.011688829205515283,0.013821987020427695,-0.002417384488510921,1.0179179648664833,60.350389166931414,1.0090054981284442,0.9523032433678194,0.9806543707481318,0.0024953875537789827,1
2016-11-10,194.21856689453125,0.0024953875537789827,0.013124048577517922,0.017686675383316253,0.038988131023289574,0.013739549946530705,0.015020229338940982,0.00292446896048304,1.0446057897023682,61.72180841377107,1.0132148440529412,0.9582218936501375,0.9857183688515394,-0.0023048625158976765,0
2016-11-11,193.7709197998047,-0.0023048625158976765,0.00018477351264589714,0.010788936933997073,0.03773688672339337,0.007120043289051026,0.01600879566879576,0.0005668237001013043,1.0250380547460651,59.663941254661104,1.0089988568882005,0.9815381086659378,0.995268482777069,0.0007854967146549985,1
